-0.001759745	0.004495515	0.006298084
0.003072406	0.004937059	-0.009810594
-0.003983632	0.004236142	0.003867157
-0.00274675	0.001779311	-0.002453328
0.001886247	-0.001068167	0.011110731
-0.003423536	0.004700386	0.007706227
0.000465882	0.004108382	-0.009700144
-0.005684815	0.001223563	0.011202136
-0.003399553	0.00471776	-0.011074561
-0.001669693	-0.000719529	0.000828306
-0.001082476	0.001140489	-0.008549312
-0.003026277	-0.003699654	0.011965
0.000604328	-0.001460084	-0.003566701
-0.003669089	-0.004511321	-0.010209412
0.002300016	0.004205548	-0.000270669
-0.001240669	0.001576875	-0.003437928
-0.000916575	-0.002497201	0.011965
0.003576937	0.00458473	-0.007544335
-0.005248004	-0.002504532	-0.003844283
-0.000328217	-0.002619594	0.008022067
-0.003609315	0.002446032	0.001487632
-0.000995735	0.005729113	-0.011965
-0.001774085	0.005537765	0.006542766
-0.005464002	0.000597295	-0.005113844
-0.001677533	0.005567774	0.011965
-0.005814861	-4.02597E-05	0.008160004
-0.000189988	0.001910221	-0.011965
-0.000972693	-0.004125527	0.009032787
-0.005796688	-0.000461125	-0.00493355
0.002639214	-0.001330451	0.011965
-0.005624203	-0.001477352	-0.005767126
-0.003601898	-0.003220225	0.007374507
0.003090592	4.1619E-05	-0.006427886
0.001357043	0.000920704	-0.000530303
0.002619123	0.004032698	0.010928244
0.003896225	0.00296254	-0.008414544
0.005033412	-0.002911871	-0.002369942
0.002961622	0.002587288	-0.003064586
0.002042616	-0.002315851	0.002592227
0.003407197	0.004712243	0.010652333
0.000149934	-0.002064996	-0.004521179
-0.005012609	-0.002947537	0.003703173
-0.003332931	-0.001118403	-0.003648886
0.00210117	0.00375057	-0.011965
-0.001484667	0.004526036	0.005126774
-0.00453958	-0.003634066	-0.007914816
0.003887926	-0.00060606	0.000804093
-0.002452633	0.003005743	0.011965
-0.002897675	0.004021995	-0.011965
0.004875022	-0.000542857	0.008487534
0.005814952	2.36556E-05	-0.004102148
-0.002114753	-0.004250393	-0.000533536
-0.004686552	0.00032505	0.011965
-0.005199705	0.002603324	-0.011965
0.000812403	-0.005011484	0.002318729
-0.002943725	0.000833854	0.007985949
-0.001874255	-0.004549289	0.007811294
-0.000704118	0.001789967	-0.005281504
-4.23466E-05	-0.000694858	-0.006491968
0.003765148	-0.004431466	-0.001887615
-0.002403687	-0.003439346	-0.011021424
-4.87116E-05	0.001085221	0.001952716
-0.002146143	0.003292816	-0.011009609
0.000164169	-0.003065653	0.007115264
-0.000594365	-0.003847997	0.00687764
0.002012952	0.002432258	-0.006675763
-0.001746908	-0.005546399	0.011010721
-0.001567132	-0.00359348	-0.004753912
-0.001893587	1.8159E-05	-0.004416226
0.004444958	0.00199675	-0.00861216
-0.001771793	0.00359598	-0.003325231
-0.001341475	-7.60708E-05	-0.00267107
0.003457138	-0.00360038	-0.007868673
-0.001129826	0.00396966	0.010940868
-0.002721617	-0.000562946	-0.009195654
-0.000672723	-0.00209648	-0.008168947
0.003602079	-0.001959844	-0.005549337
-0.001269913	0.00048867	-0.003614366
-0.005071955	-0.001143268	0.006977796
-0.001878007	-0.000691119	-0.008452002
0.002306791	-0.004372306	-0.004465651
0.00346629	-0.004668946	0.005752617
-0.000852732	-0.000721258	0.008873824
0.005516713	-0.001838506	0.005394227
0.004817749	0.002112536	-0.00442
-0.002083124	0.001867982	0.003298699
-0.005612565	0.001520966	0.004614042
0.00446345	0.003727175	-0.009053723
0.004793208	-0.003292321	-0.008993576
-0.004860687	-0.003191856	-0.003001604
0.005812717	-0.000162915	-0.000588018
0.00441324	0.001933982	0.009296624
0.001772623	-0.004658142	0.000329399
-0.000838107	-0.005754286	-0.001667536
-0.003050309	0.000538397	0.000783276
-0.003391616	0.00472347	0.010041069
-0.002691187	0.00279087	0.008117179
0.004071356	-0.000420249	0.011965
0.004465528	0.001878332	0.001973852
-0.000712937	-0.00577113	-0.003340581
-0.005709181	-0.001104299	0.010494085
-0.001998704	-0.005460715	-0.00752744
-0.004928356	-0.003086345	0.007831193
0.00110458	0.002802312	0.00858378
-0.002743781	-8.09443E-06	-0.011965
0.001779978	-0.003192439	-0.004818421
-0.002959485	-0.005005564	-0.001404335
-0.001921045	-0.0031198	-0.011965
-0.004435817	0.003059331	-0.006382152
-0.005464933	-0.001987141	-0.006828094
7.60756E-05	0.003940498	-0.00083609
-0.000426112	0.005799367	-0.009887879
0.004381372	-0.003823324	-0.005027499
-0.004862972	-0.000594766	-0.009206691
0.005461699	-0.001996014	-0.000384519
0.001436047	-0.001611974	-0.008304335
-0.004136595	-0.000671847	0.005975169
0.001011661	-0.002925303	-0.000284989
-0.003931161	0.002652941	-0.010991362
-0.000546586	-0.003808508	0.001864185
0.001996522	-0.000768732	-0.004496114
0.00485009	-0.000588833	0.00736433
-0.00329044	0.0047945	-0.004560624
-0.00143959	0.002846298	-0.006995685
0.00323726	-0.002543986	0.00557089
-0.000811018	0.002562682	0.007171439
0.001807562	0.005526929	0.0080835
-0.003639147	0.003310157	0.00665573
-0.00278951	0.002459631	0.009234997
-0.001809869	-0.000855864	0.003983694
-0.003255947	-0.004078394	0.001846672
0.005377341	-0.002213238	0.010227553
-0.004947161	0.00064475	-0.002321706
-0.005049376	-4.51418E-05	0.004122215
0.001742813	0.000353156	-0.00739783
0.000744361	-0.005767162	-0.000425106
0.002478741	0.003120878	0.007226723
-0.001195274	0.000660767	-0.01099306
-0.000491298	0.00210992	-0.004181702
0.004557189	-0.00361196	0.011384572
0.005584123	-0.001622279	0.002943285
-0.004259005	0.000609021	0.004483769
-0.004960773	0.003033967	-0.003821279
0.004881975	-0.003159199	0.001525235
-0.003170149	0.000930525	-0.00182285
-0.001530584	0.00560995	-0.004348933
0.001726778	-0.001247417	-0.005482103
-0.004276939	-0.003939799	-0.00052049
-0.000702989	0.003174247	-0.001344855
-0.002556734	-0.001846495	-0.004538421
-0.0046035	0.001526862	-0.00455687
0.003763728	0.001188372	0.007305227
-0.002224888	-0.003368774	-0.007157606
-0.000369421	0.003963379	-0.004818756
0.002765728	0.00409612	-0.005649631
-0.000771023	-0.003167043	0.002752814
-0.001979947	0.005467544	-0.007292043
0.002669808	0.002963337	0.002200615
-0.005750417	0.000864252	-0.000526041
0.002257736	0.004255083	-0.007253035
-0.003605495	0.003191501	-0.005471594
0.005758341	0.000809771	0.003891238
-0.004704167	-0.003418339	0.005822822
-0.004787355	-0.000123889	-0.010999874
0.002350728	-0.003090072	0.010286587
0.001077025	-0.00271963	0.01001111
-0.000262249	0.002156213	-0.006525665
-0.0045646	0.001566128	0.00861805
-0.000764396	-0.000966826	-0.008263338
0.001023558	0.003692451	-0.011965
0.000741387	0.000818763	-0.008975461
-0.000538956	0.002804718	-0.009935601
0.001358515	-0.000640182	-0.00769756
-0.005441729	-0.002049833	-0.010975985
-0.000502256	-0.005793269	-0.004916874
-0.005319265	-0.002349392	-0.008984021
0.000559827	0.002983621	-0.001279409
0.000554435	0.003870574	0.006339817
-0.002495363	0.001834435	0.007667676
-0.000966566	0.00515731	0.005892262
-0.000418802	-0.005799899	0.001498233
-0.004660064	0.000791527	-0.006658301
0.002680719	-0.00516023	-0.011240133
0.001211937	-0.002261989	0.001863517
0.004028383	-0.000397005	0.00923595
-0.00267324	0.003872453	0.00362122
0.004697354	0.003427694	-0.010072715
0.002853355	0.003911055	0.008675741
-0.004707146	0.000929461	0.006524283
-0.002487228	0.004112512	-0.002619101
-0.000107647	0.005814004	0.000498708
0.002396445	0.000350985	-0.011965
0.000308354	0.0021533	0.010028202
-0.004870883	0.003176275	0.006660576
0.001305536	0.004854095	0.005688786
-0.004464806	-0.002184557	0.01040997
-0.000171296	0.002919795	-0.000414077
0.002562124	0.002542585	0.011965
0.00053487	-0.002175818	-0.006521124
-9.85473E-06	-0.005814992	0.008269338
0.00464745	0.001548136	-0.006307582
-0.003584861	0.003335665	0.007788789
7.20023E-05	-0.00495311	0.003130129
-0.004383767	-0.003820578	-0.006703032
-0.000716799	0.005770652	0.008909542
-0.005799099	0.000429745	-0.007911665
0.003047777	-0.001434259	-0.009518418
-0.001720988	0.002688351	0.009399419
0.004419561	-0.001844045	-0.010186714
-0.003920145	-0.00429496	0.009451431
0.003775559	-0.004422599	0.007745553
-0.004834238	-0.000789656	0.011965
0.001564453	-0.004618061	-0.003527575
0.004097472	-0.002605556	0.00773645
-0.003713986	0.001418548	0.003557701
0.002966764	-0.002474583	0.001379831
0.001553687	0.004839865	-0.002443942
0.000539565	0.004039087	-0.004077089
-0.002771312	-0.002523201	-0.01040651
0.004906112	3.0589E-05	-0.009663864
0.003839584	0.00436713	-0.005869269
-0.001582548	0.003665277	0.003668737
0.001817955	0.002899479	-0.004660744
0.000189932	0.004914661	-0.002245171
0.003594638	-0.001847041	0.010525837
-0.004263041	0.003954833	-0.010877531
0.003646511	0.002039244	-0.003817706
0.001402035	-0.00564345	0.008565659
-0.00253322	0.003646252	-0.008337646
-0.005814985	-1.31234E-05	-0.005986705
-0.001601599	-0.002458232	0.002269753
0.000921104	0.003534255	0.001052763
3.07577E-05	0.004904365	0.008955227
0.000403411	0.004119947	0.003041735
0.005518468	-0.001833232	0.00179602
-0.004357111	-0.000679593	0.001346279
-0.000614273	0.002294001	-0.002378047
-0.001436963	0.000225311	-0.005428913
0.003264247	-0.004812371	0.00984726
0.000741116	-0.000720069	0.011965
-0.002046615	-0.000954066	-0.002621873
0.004386518	-0.002125966	-0.011965
-0.001529345	-0.005610288	0.004156829
0.001958201	-0.002081695	-0.004705956
0.00074472	-0.004081103	0.009021556
-0.001194851	-0.005690919	0.006429096
0.000747873	-0.003230669	0.011062581
0.001735507	-0.004790385	-0.010718563
-0.002978242	-0.003471738	-0.011965
-0.005308542	0.002373522	0.007241236
0.000242443	-0.00010524	0.008814914
0.002727108	-0.002959277	0.000400796
-0.005739464	-0.000934225	-0.000281799
0.005403201	-0.002149336	0.009134117
0.004530256	0.003645683	0.007944366
-0.004586665	0.001159681	-0.005629201
0.000469588	-0.004899831	-0.003463185
-0.001960494	-0.000341821	-0.006481694
0.002864713	0.003956252	0.001629177
0.004178495	0.002310861	-0.011965
0.003695808	-0.001682947	0.006207153
-0.003277143	-0.002192836	0.005856897
-0.00282398	-0.004552965	0.000388126
0.005590592	0.001599847	0.000614573
-0.0031612	-0.00488068	-0.00930672
0.001927518	-0.005486247	0.011037784
-0.002005944	0.002958602	0.00290527
0.005308469	0.002373685	-0.008034139
-0.005736619	-0.000951537	-0.006718381
-0.005380989	-0.002204355	-0.002715393
-0.004028367	0.00080466	0.00235441
-0.001715671	-0.004671716	0.002414126
0.001425594	0.005637544	-0.010995804
-0.00251072	0.00098868	-0.007053484
0.005501314	0.001884083	0.011050762
0.000417372	0.005800002	-0.004106711
0.003007586	-0.00034571	-0.004704617
0.000616335	0.00213224	0.004962143
-0.005594782	-0.001585129	0.001624637
0.002451177	0.002012729	0.007140492
-0.001484174	0.002963908	-0.000580864
-0.003980237	0.000238658	0.010260317
0.005713545	0.001081494	0.005061638
-0.000841152	-0.003039507	0.009465022
-0.001929536	0.0002757	-0.010145236
0.001164137	0.004715691	0.001076457
0.000577845	-0.003763064	-0.003035628
0.005802757	-0.000377146	-0.001925204
-0.003920397	-0.00289737	0.006387788
-0.001026085	0.000840667	0.001588422
0.005722087	-0.001035348	-0.003726757
-0.005598661	0.001571376	0.009069132
-0.000341221	0.002780774	-0.005088538
-0.005768072	0.000737273	-0.011965
0.004503546	-0.001703972	0.004930452
-0.004374987	0.002283339	-0.001015402
-0.004188224	0.0027501	0.004755052
-0.003365248	0.004742292	0.011146817
-0.001215268	-0.001032604	-0.006077573
-0.003761589	-0.001341353	-0.000663306
-8.92713E-05	0.002291409	-0.010863925
0.001894629	-0.002526895	0.001056677
0.003174378	-0.002534259	-0.007883326
-0.000478167	-0.001049878	0.005235646
0.004988712	-0.002987805	-0.00437937
0.004144025	-0.004079372	0.001690723
-0.000365675	-0.000882076	0.011016658
0.003319103	0.004774702	0.002301274
0.001454591	0.004472008	0.003522543
-3.82674E-05	0.004015898	0.011965
0.002911655	-0.005033536	0.007478187
0.000627494	-0.000364296	-0.002895812
0.003504209	-0.003406864	-0.010635918
0.004934582	-0.003076382	-0.011965
0.00232042	-0.004243178	0.001502191
-0.000835435	0.005754674	-0.008803855
-0.005814643	-6.43991E-05	-0.002118008
-0.00028749	0.00108972	-0.009278905
-0.002353821	-0.001988837	-0.002299624
0.00379522	-0.002843263	-0.002502903
0.000516615	-0.004829017	0.009940656
-0.001903158	0.00073321	0.006079165
0.003943079	0.004273915	0.004421057
-0.00483553	0.003229841	-0.008266279
-0.003540769	0.004612719	0.005496733
0.000854557	-0.004141954	-0.011090024
-0.001900834	0.004528103	0.011529467
0.005222843	0.002556586	0.003696716
0.003574206	-0.001810271	-0.006677808
0.000593263	-0.003968559	-0.008015124
-0.005462249	0.001994508	0.003504611
-0.002120702	-0.004239494	-0.011965
-0.00481286	-0.000172084	-0.008167701
-0.002956185	0.001382565	0.008936419
-0.005608762	0.001534933	-0.009727538
-0.003500143	0.004643622	-0.002452566
0.000693163	0.005773539	0.010871531
0.003010487	-0.00047995	0.00351139
0.001688814	-0.005564363	0.002021386
-0.004781606	9.34818E-05	-0.000107163
0.004507513	5.09416E-06	-0.000162821
0.002415958	0.000475813	0.00335749
-0.00390052	-0.003062643	0.004083876
0.002203075	0.000159768	0.008500743
-0.000582258	-0.005785776	0.003451146
0.002338309	-0.001102544	0.004838214
-0.001588908	-0.004520288	0.000452417
0.000130877	0.002988822	-0.011965
-0.004084689	-0.002619427	-0.002295354
0.001015111	0.004743686	0.006755119
-0.003448676	-0.000139294	0.007684846
0.004618599	-0.003533096	-0.011023766
0.000588861	-0.003095573	-0.00721625
-0.003123721	-0.003720537	0.003736776
0.00464319	-0.001030343	-0.011965
-0.000150161	-0.004032977	-0.008826776
0.003588344	-0.004575807	-0.009969018
0.005353739	0.002269736	0.006678683
0.003352869	0.002133771	-0.008943734
0.001071945	0.00225209	0.003067588
-0.002141527	0.005406301	-0.006178836
0.005714371	0.00107712	0.009002906
0.003696836	-0.003206893	-0.005645416
0.0046819	0.003448774	0.004128134
0.005157251	-0.002686444	0.011229585
-0.001396484	-0.003646818	-0.009094953
0.000617933	-0.003153492	-0.004829984
-0.002731277	0.00269028	-0.007750374
0.005292337	0.002409439	0.011965
0.002377627	-0.005306705	0.001159872
0.001244663	-0.002870525	0.006672284
0.003952938	0.00022407	0.005032748
-0.003055775	0.004947369	3.16757E-05
0.002579465	-0.002774261	0.003674097
-0.004079058	0.001961856	-0.008233638
0.000592571	-0.005784729	-0.009511182
0.002427798	0.001229295	0.008779975
-0.002214271	-0.003616843	0.008431717
-0.003828976	-0.000369805	0.000178077
0.001132194	0.003776446	0.004491967
0.001088657	-0.002003501	0.004513488
0.00580798	0.000285641	-0.00527576
0.000970869	-0.002251599	-0.00909819
-0.001184384	-0.003721859	0.003902987
0.003407906	0.003497121	-0.009254489
0.005079737	0.002830282	-0.001293169
0.000546518	0.004682133	-0.011965
-0.005206969	0.002588763	0.009495018
-0.001247386	-7.09337E-05	0.003466977
-0.001446136	0.000832616	0.010406044
0.002080798	0.000553276	0.010478698
-0.003291075	0.002468817	-0.00414822
0.004262318	0.000878442	0.003545352
0.004839997	-0.000538138	-0.006452662
0.002814605	0.00508844	-0.004018192
-0.001890138	-0.001550606	0.011965
0.000557774	0.005788187	-0.010361716
-0.000477891	-0.003827468	-0.001227174
-0.002275485	0.001290283	0.010931688
0.000232733	-0.004919537	-0.005036483
0.003818638	0.004385456	-0.011965
-0.001660971	-0.005572737	0.00924991
-0.003225289	0.00225637	-0.000636523
-0.003754791	-0.002808805	0.011965
0.000794721	-0.005419911	0.011077533
0.002672972	0.005164247	0.011309718
0.004888974	0.003148358	-0.007358486
-0.001370058	0.002564606	0.006232368
0.004768674	0.000837264	-0.000914017
-0.00117332	-0.005695397	0.011965
-0.000108101	-0.001909805	-0.009079171
-0.001016875	0.005725399	0.004643377
0.002480673	0.004222532	-0.011055863
0.000195301	0.005811719	-0.001607041
-0.00580781	0.000289074	-0.004076371
0.001248646	-0.002346915	-0.011965
0.001722502	0.003789718	-0.002210015
-0.004027499	-0.004194458	0.006120078
0.004405308	-0.003795719	-0.003919775
-0.000562359	0.000759817	0.011027572
0.000825381	0.004748257	0.011965
-0.002960257	-0.005005108	0.001370306
0.00558723	0.000620782	0.008027419
0.001048479	-3.14749E-05	0.008110916
-0.002471553	-0.001747344	-0.011103577
-0.004691036	-0.00123291	0.002279807
-0.004855811	0.003199269	0.005561906
-0.003678769	-0.001316286	0.000795275
0.001641205	-0.004608803	0.011581439
-0.00307385	0.000590836	0.001900237
0.003616582	8.36082E-05	0.007222665
0.001328547	0.0056612	-0.008574254
0.004896536	-0.003136584	0.009127704
-0.000957969	-0.002461272	-0.003744566
0.000914973	0.005742565	-0.00049591
-0.000996245	0.005729024	-0.007667799
0.003812473	0.001824824	-0.010928198
-0.003849538	-0.001242453	0.010366121
0.001083791	0.002914729	0.006284912
-0.002306939	-0.004352198	0.00555081
-0.000454102	-0.00511569	-0.002501228
0.000945558	-0.003885497	0.011965
-0.005813004	-0.00015234	-0.008854512
-0.002854748	-0.005066028	-0.005595691
-0.001823383	0.003683397	-0.011965
-0.002193716	0.000169942	0.004040424
0.004918114	-0.001120369	-0.001905033
-0.001220289	0.004807782	0.001042737
0.004613925	0.003539198	-0.011965
0.002541906	-0.003218498	-0.007240388
-0.001169329	0.004721975	-0.004846931
-0.004703353	0.000450821	-0.011965
-0.001739697	-0.001726239	-0.001456908
-0.00375642	0.004438866	0.000669636
-0.002178953	-0.003457402	-0.005728835
0.000624046	0.00470155	0.008042422
-0.004535852	-0.000356204	0.007610642
0.002571851	-0.000592183	-0.002545803
-0.001134441	-0.003559791	0.011965
-0.002239167	1.53634E-05	0.009212156
0.001826341	0.002843758	-0.000600212
-0.00328302	0.003682127	-0.009183549
-0.003181854	-0.000635049	0.011061549
0.003038598	0.000254745	-0.008513215
-0.003010021	-0.001125591	0.007682418
-0.000728777	-0.005013234	-0.010970883
-0.001852434	-0.003451777	0.00945266
0.00017651	0.001968131	-0.007524065
0.002634363	0.00173238	-0.004149317
-0.002871977	0.005056281	0.00113667
-0.002906605	0.0018735	-0.011965
-2.90156E-05	0.003202653	-0.002215535
-0.001208313	0.005688076	-0.001092554
-0.003314098	-0.002779354	-0.000872428
-0.000853265	-0.000818772	0.002292798
-0.003461126	-0.004672776	0.003127258
0.00302215	0.002371537	-0.011965
0.0043391	-0.003871232	0.004891325
-0.001619282	0.001929192	-0.002491259
-0.0041977	-0.000268078	0.00925232
-0.00368618	-0.001949462	0.011176915
0.000797867	-0.005760003	0.004761813
0.00203313	-0.004437212	-0.002548251
0.000615033	0.000893104	0.00434176
0.001602095	0.00185238	-0.011175545
0.000758739	0.003711644	0.010042831
0.001729419	0.0011808	0.006664745
-0.000249885	-0.005809628	-0.007089256
-0.003551561	0.004604415	-0.00721125
0.000385316	0.002126431	7.23534E-05
-0.003462398	0.001607068	-0.011056371
0.00080624	-0.000762097	0.003142206
-4.73756E-07	0.000758583	0.011965
0.005268141	-0.000303483	-0.011090896
0.001529927	-0.000337266	0.005132367
0.00144947	-0.005631453	0.000688716
0.005811784	0.000193359	-0.007798196
0.000631039	0.000909816	0.006362781
-0.001163077	0.00185851	0.001249629
0.00088875	-0.003145026	-0.006022406
		
		
